#ver. 01 BCC-Fe [111],[-1-12],[1-10] + dislocation and loop, metal units, 300K
    76800 atoms
    1 atom types

-39.573897 39.573897 xlo xhi
-69.957427 69.951962 ylo yhi
-40.389939 40.389939 zlo zhi
-1.2367 0.0000 0.0000 xy xz yz

Masses

    1 55.845

Atoms

	28438	1	-31.473970 -8.161700 -10.097485
	28439	1	-29.000602 -8.161700 -10.097485
	28440	1	-29.834396 -9.327657 -12.116982
	28441	1	-28.106353 -13.991485 -12.116982
	28442	1	-27.263483 -12.825528 -10.097485
	28443	1	-25.632984 -13.991485 -12.116982
	28444	1	-27.361028 -9.327657 -12.116982
	28445	1	-28.126995 -10.493614 -10.097485
	28446	1	-25.653627 -10.493614 -10.097485
	28447	1	-26.493227 -11.659571 -12.116982
	28448	1	-24.019858 -11.659571 -12.116982
	28449	1	-24.790114 -12.825528 -10.097485
	28450	1	-26.527233 -8.161700 -10.097485
	28451	1	-24.053865 -8.161700 -10.097485
	28452	1	-24.887659 -9.327657 -12.116982
	28453	1	-23.159616 -13.991485 -12.116982
	28454	1	-22.316746 -12.825528 -10.097485
	28455	1	-20.686247 -13.991485 -12.116982
	28456	1	-22.414290 -9.327657 -12.116982
	28457	1	-23.180258 -10.493614 -10.097485
	28458	1	-20.706890 -10.493614 -10.097485
	28459	1	-21.546490 -11.659571 -12.116982
	28460	1	-19.073121 -11.659571 -12.116982
	28461	1	-19.843377 -12.825528 -10.097485
	28462	1	-21.580496 -8.161700 -10.097485
	28463	1	-19.107127 -8.161700 -10.097485
	28464	1	-19.940922 -9.327657 -12.116982
	28465	1	-18.212879 -13.991485 -12.116982
	28466	1	-17.370008 -12.825528 -10.097485
	28467	1	-15.739510 -13.991485 -12.116982
	28468	1	-17.467553 -9.327657 -12.116982
	28469	1	-18.233521 -10.493614 -10.097485
	28470	1	-15.760152 -10.493614 -10.097485
	28471	1	-16.599753 -11.659571 -12.116982
	28472	1	-14.126384 -11.659571 -12.116982
	28473	1	-14.896640 -12.825528 -10.097485
	28474	1	-16.633759 -8.161700 -10.097485
	28475	1	-14.160390 -8.161700 -10.097485
	28476	1	-14.994185 -9.327657 -12.116982
	28477	1	-13.266142 -13.991485 -12.116982
	28478	1	-12.423271 -12.825528 -10.097485
	28479	1	-10.792773 -13.991485 -12.116982
	28480	1	-12.520816 -9.327657 -12.116982
	28481	1	-13.286784 -10.493614 -10.097485
	28482	1	-10.813415 -10.493614 -10.097485
	28483	1	-11.653016 -11.659571 -12.116982
	28484	1	-9.179647 -11.659571 -12.116982
	28485	1	-9.949903 -12.825528 -10.097485
	28486	1	-11.687022 -8.161700 -10.097485
	28487	1	-9.213653 -8.161700 -10.097485
	28488	1	-10.047448 -9.327657 -12.116982
	28489	1	-8.319405 -13.991485 -12.116982
	28490	1	-7.476534 -12.825528 -10.097485
	28491	1	-5.846036 -13.991485 -12.116982
	28492	1	-7.574079 -9.327657 -12.116982
	28493	1	-8.340047 -10.493614 -10.097485
	28494	1	-5.866678 -10.493614 -10.097485
	28495	1	-6.706279 -11.659571 -12.116982
	28496	1	-4.232910 -11.659571 -12.116982
	28497	1	-5.003166 -12.825528 -10.097485
	28498	1	-6.740285 -8.161700 -10.097485
	28499	1	-4.266916 -8.161700 -10.097485
	28500	1	-5.100711 -9.327657 -12.116982
	28501	1	-3.372667 -13.991485 -12.116982
	28502	1	-2.529797 -12.825528 -10.097485
	28503	1	-0.899299 -13.991485 -12.116982
	28504	1	-2.627342 -9.327657 -12.116982
	28505	1	-3.393310 -10.493614 -10.097485
	28506	1	-0.919941 -10.493614 -10.097485
	28507	1	-1.759541 -11.659571 -12.116982
	28508	1	0.713827 -11.659571 -12.116982
	28509	1	-0.056429 -12.825528 -10.097485
	28510	1	-1.793548 -8.161700 -10.097485
	28511	1	0.679821 -8.161700 -10.097485
	28512	1	-0.153973 -9.327657 -12.116982
	28513	1	1.574070 -13.991485 -12.116982
	28514	1	2.416940 -12.825528 -10.097485
	28515	1	4.047438 -13.991485 -12.116982
	28516	1	2.319395 -9.327657 -12.116982
	28517	1	1.553427 -10.493614 -10.097485
	28518	1	4.026796 -10.493614 -10.097485
	28519	1	3.187196 -11.659571 -12.116982
	28520	1	5.660564 -11.659571 -12.116982
	28521	1	4.890309 -12.825528 -10.097485
	28522	1	3.153190 -8.161700 -10.097485
	28523	1	5.626558 -8.161700 -10.097485
	28524	1	4.792764 -9.327657 -12.116982
	28525	1	6.520807 -13.991485 -12.116982
	28526	1	7.363677 -12.825528 -10.097485
	28527	1	8.994175 -13.991485 -12.116982
	28528	1	7.266132 -9.327657 -12.116982
	28529	1	6.500164 -10.493614 -10.097485
	28530	1	8.973533 -10.493614 -10.097485
	28531	1	8.133933 -11.659571 -12.116982
	28532	1	10.607301 -11.659571 -12.116982
	28533	1	9.837046 -12.825528 -10.097485
	28534	1	8.099927 -8.161700 -10.097485
	28535	1	10.573295 -8.161700 -10.097485
	28536	1	9.739501 -9.327657 -12.116982
	28537	1	11.467544 -13.991485 -12.116982
	28538	1	12.310414 -12.825528 -10.097485
	28539	1	13.940912 -13.991485 -12.116982
	28540	1	12.212869 -9.327657 -12.116982
	28541	1	11.446902 -10.493614 -10.097485
	28542	1	13.920270 -10.493614 -10.097485
	28543	1	13.080670 -11.659571 -12.116982
	28544	1	15.554038 -11.659571 -12.116982
	28545	1	14.783783 -12.825528 -10.097485
	28546	1	13.046664 -8.161700 -10.097485
	28547	1	15.520032 -8.161700 -10.097485
	28548	1	14.686238 -9.327657 -12.116982
	28549	1	16.414281 -13.991485 -12.116982
	28550	1	17.257151 -12.825528 -10.097485
	28551	1	18.887650 -13.991485 -12.116982
	28552	1	17.159606 -9.327657 -12.116982
	28553	1	16.393639 -10.493614 -10.097485
	28554	1	18.867007 -10.493614 -10.097485
	28555	1	18.027407 -11.659571 -12.116982
	28556	1	20.500776 -11.659571 -12.116982
	28557	1	19.730520 -12.825528 -10.097485
	28558	1	17.993401 -8.161700 -10.097485
	28559	1	20.466769 -8.161700 -10.097485
	28560	1	19.632975 -9.327657 -12.116982
	28561	1	21.361018 -13.991485 -12.116982
	28562	1	22.203888 -12.825528 -10.097485
	28563	1	23.834387 -13.991485 -12.116982
	28564	1	22.106344 -9.327657 -12.116982
	28565	1	21.340376 -10.493614 -10.097485
	28566	1	23.813744 -10.493614 -10.097485
	28567	1	22.974144 -11.659571 -12.116982
	28568	1	25.447513 -11.659571 -12.116982
	28569	1	24.677257 -12.825528 -10.097485
	28570	1	22.940138 -8.161700 -10.097485
	28571	1	25.413507 -8.161700 -10.097485
	28572	1	24.579712 -9.327657 -12.116982
	28573	1	26.307755 -13.991485 -12.116982
	28574	1	27.150625 -12.825528 -10.097485
	28575	1	28.781124 -13.991485 -12.116982
	28576	1	27.053081 -9.327657 -12.116982
	28577	1	26.287113 -10.493614 -10.097485
	28578	1	28.760481 -10.493614 -10.097485
	28579	1	27.920881 -11.659571 -12.116982
	28580	1	30.394250 -11.659571 -12.116982
	28581	1	29.623994 -12.825528 -10.097485
	28582	1	27.886875 -8.161700 -10.097485
	28583	1	30.360244 -8.161700 -10.097485
	28584	1	29.526449 -9.327657 -12.116982
	28585	1	31.254492 -13.991485 -12.116982
	28586	1	32.097363 -12.825528 -10.097485
	28587	1	33.727861 -13.991485 -12.116982
	28588	1	31.999818 -9.327657 -12.116982
	28589	1	31.233850 -10.493614 -10.097485
	28590	1	33.707219 -10.493614 -10.097485
	28591	1	32.867618 -11.659571 -12.116982
	28592	1	35.340987 -11.659571 -12.116982
	28593	1	34.570731 -12.825528 -10.097485
	28594	1	32.833612 -8.161700 -10.097485
	28595	1	35.306981 -8.161700 -10.097485
	28596	1	34.473186 -9.327657 -12.116982
	28597	1	36.201229 -13.991485 -12.116982
	28598	1	37.044100 -12.825528 -10.097485
	28599	1	38.674598 -13.991485 -12.116982
	28600	1	36.946555 -9.327657 -12.116982
	28601	1	36.180587 -10.493614 -10.097485
	28602	1	38.653956 -10.493614 -10.097485
	28603	1	37.814355 -11.659571 -12.116982
	28604	1	-38.860070 -11.659571 -12.116982
	28605	1	39.517468 -12.825528 -10.097485
	28606	1	37.780349 -8.161700 -10.097485
	28607	1	-38.894076 -8.161700 -10.097485
	28608	1	39.419923 -9.327657 -12.116982
	28609	1	-38.131099 -6.995743 -12.116982
	28610	1	-37.306642 -5.829786 -10.097485
	28611	1	-35.657730 -6.995743 -12.116982
	28612	1	-37.437914 -2.331914 -12.116982
	28613	1	-38.205941 -3.497871 -10.097485
	28614	1	-35.732573 -3.497871 -10.097485
	28615	1	-36.543665 -4.663828 -12.116982
	28616	1	-34.070296 -4.663828 -12.116982
	28617	1	-34.833274 -5.829786 -10.097485
	28618	1	-36.643046 -1.165957 -10.097485
	28619	1	-34.169677 -1.165957 -10.097485
	28620	1	-34.964545 -2.331914 -12.116982
	28621	1	-33.184361 -6.995743 -12.116982
	28622	1	-32.359905 -5.829786 -10.097485
	28623	1	-30.710993 -6.995743 -12.116982
	28624	1	-32.491177 -2.331914 -12.116982
	28625	1	-33.259204 -3.497871 -10.097485
	28626	1	-30.785836 -3.497871 -10.097485
	28627	1	-31.596928 -4.663828 -12.116982
	28628	1	-29.123559 -4.663828 -12.116982
	28629	1	-29.886537 -5.829786 -10.097485
	28630	1	-31.696309 -1.165957 -10.097485
	28631	1	-29.222940 -1.165957 -10.097485
	28632	1	-30.017808 -2.331914 -12.116982
	28633	1	-28.237624 -6.995743 -12.116982
	28634	1	-27.413168 -5.829786 -10.097485
	28635	1	-25.764256 -6.995743 -12.116982
	28636	1	-27.544439 -2.331914 -12.116982
	28637	1	-28.312467 -3.497871 -10.097485
	28638	1	-25.839098 -3.497871 -10.097485
	28639	1	-26.650191 -4.663828 -12.116982
	28640	1	-24.176822 -4.663828 -12.116982
	28641	1	-24.939800 -5.829786 -10.097485
	28642	1	-26.749572 -1.165957 -10.097485
	28643	1	-24.276203 -1.165957 -10.097485
	28644	1	-25.071071 -2.331914 -12.116982
	28645	1	-23.290887 -6.995743 -12.116982
	28646	1	-22.466431 -5.829786 -10.097485
	28647	1	-20.817519 -6.995743 -12.116982
	28648	1	-22.597702 -2.331914 -12.116982
	28649	1	-23.365730 -3.497871 -10.097485
	28650	1	-20.892361 -3.497871 -10.097485
	28651	1	-21.703454 -4.663828 -12.116982
	28652	1	-19.230085 -4.663828 -12.116982
	28653	1	-19.993062 -5.829786 -10.097485
	28654	1	-21.802835 -1.165957 -10.097485
	28655	1	-19.329466 -1.165957 -10.097485
	28656	1	-20.124334 -2.331914 -12.116982
	28657	1	-18.344150 -6.995743 -12.116982
	28658	1	-17.519694 -5.829786 -10.097485
	28659	1	-15.870782 -6.995743 -12.116982
	28660	1	-17.650965 -2.331914 -12.116982
	28661	1	-18.418993 -3.497871 -10.097485
	28662	1	-15.945624 -3.497871 -10.097485
	28663	1	-16.756717 -4.663828 -12.116982
	28664	1	-14.283348 -4.663828 -12.116982
	28665	1	-15.046325 -5.829786 -10.097485
	28666	1	-16.856098 -1.165957 -10.097485
	28667	1	-14.382729 -1.165957 -10.097485
	28668	1	-15.177597 -2.331914 -12.116982
	28669	1	-13.397413 -6.995743 -12.116982
	28670	1	-12.572957 -5.829786 -10.097485
	28671	1	-10.924044 -6.995743 -12.116982
	28672	1	-12.704228 -2.331914 -12.116982
	28673	1	-13.472256 -3.497871 -10.097485
	28674	1	-10.998887 -3.497871 -10.097485
	28675	1	-11.809979 -4.663828 -12.116982
	28676	1	-9.336611 -4.663828 -12.116982
	28677	1	-10.099588 -5.829786 -10.097485
	28678	1	-11.909360 -1.165957 -10.097485
	28679	1	-9.435992 -1.165957 -10.097485
	28680	1	-10.230860 -2.331914 -12.116982
	28681	1	-8.450676 -6.995743 -12.116982
	28682	1	-7.626220 -5.829786 -10.097485
	28683	1	-5.977307 -6.995743 -12.116982
	28684	1	-7.757491 -2.331914 -12.116982
	28685	1	-8.525519 -3.497871 -10.097485
	28686	1	-6.052150 -3.497871 -10.097485
	28687	1	-6.863242 -4.663828 -12.116982
	28688	1	-4.389874 -4.663828 -12.116982
	28689	1	-5.152851 -5.829786 -10.097485
	28690	1	-6.962623 -1.165957 -10.097485
	28691	1	-4.489255 -1.165957 -10.097485
	28692	1	-5.284122 -2.331914 -12.116982
	28693	1	-3.503939 -6.995743 -12.116982
	28694	1	-2.679483 -5.829786 -10.097485
	28695	1	-1.030570 -6.995743 -12.116982
	28696	1	-2.810754 -2.331914 -12.116982
	28697	1	-3.578782 -3.497871 -10.097485
	28698	1	-1.105413 -3.497871 -10.097485
	28699	1	-1.916505 -4.663828 -12.116982
	28700	1	0.556863 -4.663828 -12.116982
	28701	1	-0.206114 -5.829786 -10.097485
	28702	1	-2.015886 -1.165957 -10.097485
	28703	1	0.457482 -1.165957 -10.097485
	28704	1	-0.337385 -2.331914 -12.116982
	28705	1	1.442798 -6.995743 -12.116982
	28706	1	2.267255 -5.829786 -10.097485
	28707	1	3.916167 -6.995743 -12.116982
	28708	1	2.135983 -2.331914 -12.116982
	28709	1	1.367956 -3.497871 -10.097485
	28710	1	3.841324 -3.497871 -10.097485
	28711	1	3.030232 -4.663828 -12.116982
	28712	1	5.503600 -4.663828 -12.116982
	28713	1	4.740623 -5.829786 -10.097485
	28714	1	2.930851 -1.165957 -10.097485
	28715	1	5.404219 -1.165957 -10.097485
	28716	1	4.609352 -2.331914 -12.116982
	28717	1	6.389535 -6.995743 -12.116982
	28718	1	7.213992 -5.829786 -10.097485
	28719	1	8.862904 -6.995743 -12.116982
	28720	1	7.082720 -2.331914 -12.116982
	28721	1	6.314693 -3.497871 -10.097485
	28722	1	8.788061 -3.497871 -10.097485
	28723	1	7.976969 -4.663828 -12.116982
	28724	1	10.450338 -4.663828 -12.116982
	28725	1	9.687360 -5.829786 -10.097485
	28726	1	7.877588 -1.165957 -10.097485
	28727	1	10.350957 -1.165957 -10.097485
	28728	1	9.556089 -2.331914 -12.116982
	28729	1	11.336273 -6.995743 -12.116982
	28730	1	12.160729 -5.829786 -10.097485
	28731	1	13.809641 -6.995743 -12.116982
	28732	1	12.029457 -2.331914 -12.116982
	28733	1	11.261430 -3.497871 -10.097485
	28734	1	13.734798 -3.497871 -10.097485
	28735	1	12.923706 -4.663828 -12.116982
	28736	1	15.397075 -4.663828 -12.116982
	28737	1	14.634097 -5.829786 -10.097485
	28738	1	12.824325 -1.165957 -10.097485
	28739	1	15.297694 -1.165957 -10.097485
	28740	1	14.502826 -2.331914 -12.116982
	28741	1	16.283010 -6.995743 -12.116982
	28742	1	17.107466 -5.829786 -10.097485
	28743	1	18.756378 -6.995743 -12.116982
	28744	1	16.976195 -2.331914 -12.116982
	28745	1	16.208167 -3.497871 -10.097485
	28746	1	18.681535 -3.497871 -10.097485
	28747	1	17.870443 -4.663828 -12.116982
	28748	1	20.343812 -4.663828 -12.116982
	28749	1	19.580834 -5.829786 -10.097485
	28750	1	17.771062 -1.165957 -10.097485
	28751	1	20.244431 -1.165957 -10.097485
	28752	1	19.449563 -2.331914 -12.116982
	28753	1	21.229747 -6.995743 -12.116982
	28754	1	22.054203 -5.829786 -10.097485
	28755	1	23.703115 -6.995743 -12.116982
	28756	1	21.922932 -2.331914 -12.116982
	28757	1	21.154904 -3.497871 -10.097485
	28758	1	23.628273 -3.497871 -10.097485
	28759	1	22.817180 -4.663828 -12.116982
	28760	1	25.290549 -4.663828 -12.116982
	28761	1	24.527571 -5.829786 -10.097485
	28762	1	22.717799 -1.165957 -10.097485
	28763	1	25.191168 -1.165957 -10.097485
	28764	1	24.396300 -2.331914 -12.116982
	28765	1	26.176484 -6.995743 -12.116982
	28766	1	27.000940 -5.829786 -10.097485
	28767	1	28.649852 -6.995743 -12.116982
	28768	1	26.869669 -2.331914 -12.116982
	28769	1	26.101641 -3.497871 -10.097485
	28770	1	28.575010 -3.497871 -10.097485
	28771	1	27.763917 -4.663828 -12.116982
	28772	1	30.237286 -4.663828 -12.116982
	28773	1	29.474309 -5.829786 -10.097485
	28774	1	27.664536 -1.165957 -10.097485
	28775	1	30.137905 -1.165957 -10.097485
	28776	1	29.343037 -2.331914 -12.116982
	28777	1	31.123221 -6.995743 -12.116982
	28778	1	31.947677 -5.829786 -10.097485
	28779	1	33.596590 -6.995743 -12.116982
	28780	1	31.816406 -2.331914 -12.116982
	28781	1	31.048378 -3.497871 -10.097485
	28782	1	33.521747 -3.497871 -10.097485
	28783	1	32.710654 -4.663828 -12.116982
	28784	1	35.184023 -4.663828 -12.116982
	28785	1	34.421046 -5.829786 -10.097485
	28786	1	32.611274 -1.165957 -10.097485
	28787	1	35.084642 -1.165957 -10.097485
	28788	1	34.289774 -2.331914 -12.116982
	28789	1	36.069958 -6.995743 -12.116982
	28790	1	36.894414 -5.829786 -10.097485
	28791	1	38.543327 -6.995743 -12.116982
	28792	1	36.763143 -2.331914 -12.116982
	28793	1	35.995115 -3.497871 -10.097485
	28794	1	38.468484 -3.497871 -10.097485
	28795	1	37.657392 -4.663828 -12.116982
	28796	1	-39.017034 -4.663828 -12.116982
	28797	1	39.367783 -5.829786 -10.097485
	28798	1	37.558011 -1.165957 -10.097485
	28799	1	-39.116415 -1.165957 -10.097485
	28800	1	39.236511 -2.331914 -12.116982
	28801	1	-38.337213 0.000000 -12.116982
	28802	1	-37.558011 1.165957 -10.097485
	28803	1	-35.863844 0.000000 -12.116982
	28804	1	-37.657392 4.663828 -12.116982
	28805	1	-38.468484 3.497871 -10.097485
	28806	1	-35.995115 3.497871 -10.097485
	28807	1	-36.763143 2.331914 -12.116982
	28808	1	-34.289774 2.331914 -12.116982
	28809	1	-35.084642 1.165957 -10.097485
	28810	1	-36.894414 5.829786 -10.097485
	28811	1	-34.421046 5.829786 -10.097485
	28812	1	-35.184023 4.663828 -12.116982
	28813	1	-33.390475 0.000000 -12.116982
	28814	1	-32.611274 1.165957 -10.097485
	28815	1	-30.917107 0.000000 -12.116982
	28816	1	-32.710654 4.663828 -12.116982
	28817	1	-33.521747 3.497871 -10.097485
	28818	1	-31.048378 3.497871 -10.097485
	28819	1	-31.816406 2.331914 -12.116982
	28820	1	-29.343037 2.331914 -12.116982
	28821	1	-30.137905 1.165957 -10.097485
	28822	1	-31.947677 5.829786 -10.097485
	28823	1	-29.474309 5.829786 -10.097485
	28824	1	-30.237286 4.663828 -12.116982
	28825	1	-28.443738 0.000000 -12.116982
	28826	1	-27.664536 1.165957 -10.097485
	28827	1	-25.970370 0.000000 -12.116982
	28828	1	-27.763917 4.663828 -12.116982
	28829	1	-28.575010 3.497871 -10.097485
	28830	1	-26.101641 3.497871 -10.097485
	28831	1	-26.869669 2.331914 -12.116982
	28832	1	-24.396300 2.331914 -12.116982
	28833	1	-25.191168 1.165957 -10.097485
	28834	1	-27.000940 5.829786 -10.097485
	28835	1	-24.527571 5.829786 -10.097485
	28836	1	-25.290549 4.663828 -12.116982
	28837	1	-23.497001 0.000000 -12.116982
	28838	1	-22.717799 1.165957 -10.097485
	28839	1	-21.023633 0.000000 -12.116982
	28840	1	-22.817180 4.663828 -12.116982
	28841	1	-23.628273 3.497871 -10.097485
	28842	1	-21.154904 3.497871 -10.097485
	28843	1	-21.922932 2.331914 -12.116982
	28844	1	-19.449563 2.331914 -12.116982
	28845	1	-20.244431 1.165957 -10.097485
	28846	1	-22.054203 5.829786 -10.097485
	28847	1	-19.580834 5.829786 -10.097485
	28848	1	-20.343812 4.663828 -12.116982
	28849	1	-18.550264 0.000000 -12.116982
	28850	1	-17.771062 1.165957 -10.097485
	28851	1	-16.076896 0.000000 -12.116982
	28852	1	-17.870443 4.663828 -12.116982
	28853	1	-18.681535 3.497871 -10.097485
	28854	1	-16.208167 3.497871 -10.097485
	28855	1	-16.976195 2.331914 -12.116982
	28856	1	-14.502826 2.331914 -12.116982
	28857	1	-15.297694 1.165957 -10.097485
	28858	1	-17.107466 5.829786 -10.097485
	28859	1	-14.634097 5.829786 -10.097485
	28860	1	-15.397075 4.663828 -12.116982
	28861	1	-13.603527 0.000000 -12.116982
	28862	1	-12.824325 1.165957 -10.097485
	28863	1	-11.130158 0.000000 -12.116982
	28864	1	-12.923706 4.663828 -12.116982
	28865	1	-13.734798 3.497871 -10.097485
	28866	1	-11.261430 3.497871 -10.097485
	28867	1	-12.029457 2.331914 -12.116982
	28868	1	-9.556089 2.331914 -12.116982
	28869	1	-10.350957 1.165957 -10.097485
	28870	1	-12.160729 5.829786 -10.097485
	28871	1	-9.687360 5.829786 -10.097485
	28872	1	-10.450338 4.663828 -12.116982
	28873	1	-8.656790 0.000000 -12.116982
	28874	1	-7.877588 1.165957 -10.097485
	28875	1	-6.183421 0.000000 -12.116982
	28876	1	-7.976969 4.663828 -12.116982
	28877	1	-8.788061 3.497871 -10.097485
	28878	1	-6.314693 3.497871 -10.097485
	28879	1	-7.082720 2.331914 -12.116982
	28880	1	-4.609352 2.331914 -12.116982
	28881	1	-5.404219 1.165957 -10.097485
	28882	1	-7.213992 5.829786 -10.097485
	28883	1	-4.740623 5.829786 -10.097485
	28884	1	-5.503600 4.663828 -12.116982
	28885	1	-3.710053 0.000000 -12.116982
	28886	1	-2.930851 1.165957 -10.097485
	28887	1	-1.236684 0.000000 -12.116982
	28888	1	-3.030232 4.663828 -12.116982
	28889	1	-3.841324 3.497871 -10.097485
	28890	1	-1.367956 3.497871 -10.097485
	28891	1	-2.135983 2.331914 -12.116982
	28892	1	0.337385 2.331914 -12.116982
	28893	1	-0.457482 1.165957 -10.097485
	28894	1	-2.267255 5.829786 -10.097485
	28895	1	0.206114 5.829786 -10.097485
	28896	1	-0.556863 4.663828 -12.116982
	28897	1	1.236684 0.000000 -12.116982
	28898	1	2.015886 1.165957 -10.097485
	28899	1	3.710053 0.000000 -12.116982
	28900	1	1.916505 4.663828 -12.116982
	28901	1	1.105413 3.497871 -10.097485
	28902	1	3.578782 3.497871 -10.097485
	28903	1	2.810754 2.331914 -12.116982
	28904	1	5.284122 2.331914 -12.116982
	28905	1	4.489255 1.165957 -10.097485
	28906	1	2.679483 5.829786 -10.097485
	28907	1	5.152851 5.829786 -10.097485
	28908	1	4.389874 4.663828 -12.116982
	28909	1	6.183421 0.000000 -12.116982
	28910	1	6.962623 1.165957 -10.097485
	28911	1	8.656790 0.000000 -12.116982
	28912	1	6.863242 4.663828 -12.116982
	28913	1	6.052150 3.497871 -10.097485
	28914	1	8.525519 3.497871 -10.097485
	28915	1	7.757491 2.331914 -12.116982
	28916	1	10.230860 2.331914 -12.116982
	28917	1	9.435992 1.165957 -10.097485
	28918	1	7.626220 5.829786 -10.097485
	28919	1	10.099588 5.829786 -10.097485
	28920	1	9.336611 4.663828 -12.116982
	28921	1	11.130158 0.000000 -12.116982
	28922	1	11.909360 1.165957 -10.097485
	28923	1	13.603527 0.000000 -12.116982
	28924	1	11.809979 4.663828 -12.116982
	28925	1	10.998887 3.497871 -10.097485
	28926	1	13.472256 3.497871 -10.097485
	28927	1	12.704228 2.331914 -12.116982
	28928	1	15.177597 2.331914 -12.116982
	28929	1	14.382729 1.165957 -10.097485
	28930	1	12.572957 5.829786 -10.097485
	28931	1	15.046325 5.829786 -10.097485
	28932	1	14.283348 4.663828 -12.116982
	28933	1	16.076896 0.000000 -12.116982
	28934	1	16.856098 1.165957 -10.097485
	28935	1	18.550264 0.000000 -12.116982
	28936	1	16.756717 4.663828 -12.116982
	28937	1	15.945624 3.497871 -10.097485
	28938	1	18.418993 3.497871 -10.097485
	28939	1	17.650965 2.331914 -12.116982
	28940	1	20.124334 2.331914 -12.116982
	28941	1	19.329466 1.165957 -10.097485
	28942	1	17.519694 5.829786 -10.097485
	28943	1	19.993062 5.829786 -10.097485
	28944	1	19.230085 4.663828 -12.116982
	28945	1	21.023633 0.000000 -12.116982
	28946	1	21.802835 1.165957 -10.097485
	28947	1	23.497001 0.000000 -12.116982
	28948	1	21.703454 4.663828 -12.116982
	28949	1	20.892361 3.497871 -10.097485
	28950	1	23.365730 3.497871 -10.097485
	28951	1	22.597702 2.331914 -12.116982
	28952	1	25.071071 2.331914 -12.116982
	28953	1	24.276203 1.165957 -10.097485
	28954	1	22.466431 5.829786 -10.097485
	28955	1	24.939800 5.829786 -10.097485
	28956	1	24.176822 4.663828 -12.116982
	28957	1	25.970370 0.000000 -12.116982
	28958	1	26.749572 1.165957 -10.097485
	28959	1	28.443738 0.000000 -12.116982
	28960	1	26.650191 4.663828 -12.116982
	28961	1	25.839098 3.497871 -10.097485
	28962	1	28.312467 3.497871 -10.097485
	28963	1	27.544439 2.331914 -12.116982
	28964	1	30.017808 2.331914 -12.116982
	28965	1	29.222940 1.165957 -10.097485
	28966	1	27.413168 5.829786 -10.097485
	28967	1	29.886537 5.829786 -10.097485
	28968	1	29.123559 4.663828 -12.116982
	28969	1	30.917107 0.000000 -12.116982
	28970	1	31.696309 1.165957 -10.097485
	28971	1	33.390475 0.000000 -12.116982
	28972	1	31.596928 4.663828 -12.116982
	28973	1	30.785836 3.497871 -10.097485
	28974	1	33.259204 3.497871 -10.097485
	28975	1	32.491177 2.331914 -12.116982
	28976	1	34.964545 2.331914 -12.116982
	28977	1	34.169677 1.165957 -10.097485
	28978	1	32.359905 5.829786 -10.097485
	28979	1	34.833274 5.829786 -10.097485
	28980	1	34.070296 4.663828 -12.116982
	28981	1	35.863844 0.000000 -12.116982
	28982	1	36.643046 1.165957 -10.097485
	28983	1	38.337213 0.000000 -12.116982
	28984	1	36.543665 4.663828 -12.116982
	28985	1	35.732573 3.497871 -10.097485
	28986	1	38.205941 3.497871 -10.097485
	28987	1	37.437914 2.331914 -12.116982
	28988	1	-39.236511 2.331914 -12.116982
	28989	1	39.116415 1.165957 -10.097485
	28990	1	37.306642 5.829786 -10.097485
	28991	1	-39.367783 5.829786 -10.097485
	28992	1	39.017034 4.663828 -12.116982
	28993	1	-38.543327 6.995743 -12.116982
	28994	1	-37.780349 8.161700 -10.097485
	28995	1	-36.069958 6.995743 -12.116982
	28996	1	-37.814355 11.659571 -12.116982
	28997	1	-38.653956 10.493614 -10.097485
	28998	1	-36.180587 10.493614 -10.097485
	28999	1	-36.946555 9.327657 -12.116982
	29000	1	-34.473186 9.327657 -12.116982
	29001	1	-35.306981 8.161700 -10.097485
	29002	1	-37.044100 12.825528 -10.097485
	29003	1	-34.570731 12.825528 -10.097485
	29004	1	-35.340987 11.659571 -12.116982
	29005	1	-33.596590 6.995743 -12.116982
	29006	1	-32.833612 8.161700 -10.097485
	29007	1	-31.123221 6.995743 -12.116982
	29008	1	-32.867618 11.659571 -12.116982
	29009	1	-33.707219 10.493614 -10.097485
	29010	1	-31.233850 10.493614 -10.097485
	29011	1	-31.999818 9.327657 -12.116982
	29012	1	-29.526449 9.327657 -12.116982
	29013	1	-30.360244 8.161700 -10.097485
	29014	1	-32.097363 12.825528 -10.097485
	29015	1	-29.623994 12.825528 -10.097485
	29016	1	-30.394250 11.659571 -12.116982
	29017	1	-28.649852 6.995743 -12.116982
	29018	1	-27.886875 8.161700 -10.097485
	29019	1	-26.176484 6.995743 -12.116982
	29020	1	-27.920881 11.659571 -12.116982
	29021	1	-28.760481 10.493614 -10.097485
	29022	1	-26.287113 10.493614 -10.097485
	29023	1	-27.053081 9.327657 -12.116982
	29024	1	-24.579712 9.327657 -12.116982
	29025	1	-25.413507 8.161700 -10.097485
	29026	1	-27.150625 12.825528 -10.097485
	29027	1	-24.677257 12.825528 -10.097485
	29028	1	-25.447513 11.659571 -12.116982
	29029	1	-23.703115 6.995743 -12.116982
	29030	1	-22.940138 8.161700 -10.097485
	29031	1	-21.229747 6.995743 -12.116982
	29032	1	-22.974144 11.659571 -12.116982
	29033	1	-23.813744 10.493614 -10.097485
	29034	1	-21.340376 10.493614 -10.097485
	29035	1	-22.106344 9.327657 -12.116982
